/root/miniconda3/envs/conspire/lib/python3.10/site-packages/google/api_core/_python_version_support.py:273: FutureWarning: You are using a Python version (3.10.20) which Google will stop supporting in new releases of google.api_core once it reaches its end of life (2026-10-04). Please upgrade to the latest Python version, or at least Python 3.11, to continue receiving updates for google.api_core past that date.
  warnings.warn(message, FutureWarning)
Loading weights:   0%|                                                                                   | 0/339 [00:00<?, ?it/s]Loading weights:   0%|▏                                                                          | 1/339 [00:00<02:43,  2.07it/s]Loading weights:   1%|▍                                                                          | 2/339 [00:00<01:33,  3.62it/s]Loading weights:   5%|███▍                                                                      | 16/339 [00:00<00:09, 32.48it/s]Loading weights:   9%|██████▌                                                                   | 30/339 [00:00<00:05, 56.48it/s]Loading weights:  12%|████████▋                                                                 | 40/339 [00:00<00:04, 66.78it/s]Loading weights:  19%|█████████████▉                                                            | 64/339 [00:01<00:02, 94.22it/s]Loading weights:  22%|████████████████▌                                                         | 76/339 [00:01<00:03, 83.51it/s]Loading weights:  29%|█████████████████████▌                                                   | 100/339 [00:01<00:02, 93.21it/s]Loading weights:  35%|█████████████████████████▍                                              | 120/339 [00:01<00:02, 103.21it/s]Loading weights:  40%|████████████████████████████▉                                           | 136/339 [00:01<00:01, 107.37it/s]Loading weights:  44%|███████████████████████████████▍                                        | 148/339 [00:01<00:01, 103.61it/s]Loading weights:  48%|██████████████████████████████████▍                                     | 162/339 [00:02<00:01, 111.32it/s]Loading weights:  54%|███████████████████████████████████████                                 | 184/339 [00:02<00:01, 118.16it/s]Loading weights:  58%|█████████████████████████████████████████▋                              | 196/339 [00:02<00:01, 114.93it/s]Loading weights:  62%|████████████████████████████████████████████▍                           | 209/339 [00:02<00:01, 115.97it/s]Loading weights:  65%|███████████████████████████████████████████████▏                        | 222/339 [00:02<00:00, 117.40it/s]Loading weights:  71%|███████████████████████████████████████████████████▏                    | 241/339 [00:02<00:00, 132.69it/s]Loading weights:  76%|██████████████████████████████████████████████████████▎                 | 256/339 [00:02<00:00, 126.76it/s]Loading weights:  79%|█████████████████████████████████████████████████████████▏              | 269/339 [00:02<00:00, 114.67it/s]Loading weights:  86%|██████████████████████████████████████████████████████████████          | 292/339 [00:03<00:00, 119.92it/s]Loading weights:  90%|████████████████████████████████████████████████████████████████▊       | 305/339 [00:03<00:00, 113.91it/s]Loading weights:  97%|█████████████████████████████████████████████████████████████████████▋  | 328/339 [00:03<00:00, 122.34it/s]Loading weights: 100%|█████████████████████████████████████████████████████████████████████████| 339/339 [00:03<00:00, 98.20it/s]
2026-05-15 05:29:00,295 - INFO - HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-7B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:00,305 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-7B-Instruct/a09a35458c702b33eeacc393d103063234e8bc28/generation_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:00,460 - INFO - HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-7B-Instruct/resolve/main/custom_generate/generate.py "HTTP/1.1 404 Not Found"
2026-05-15 05:29:06,568 - INFO - Loading local HuggingFace model: google/gemma-4-E4B-it
2026-05-15 05:29:06,737 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:06,747 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:06,894 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:29:07,034 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:07,045 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:07,192 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:07,341 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:07,351 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/chat_template.jinja "HTTP/1.1 200 OK"
2026-05-15 05:29:07,497 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:07,663 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:29:07,799 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:07,811 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:07,958 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:08,110 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/chat_template.jinja "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:08,121 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/chat_template.jinja "HTTP/1.1 200 OK"
2026-05-15 05:29:08,268 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:08,423 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:08,434 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:08,647 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:08,797 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:08,807 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:08,956 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:09,108 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:09,119 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:09,266 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:09,416 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:09,426 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:09,573 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:09,790 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:09,800 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:09,951 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:09,961 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:10,122 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-15 05:29:10,254 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-15 05:29:14,772 - INFO - HTTP Request: GET https://huggingface.co/api/models/google/gemma-4-E4B-it "HTTP/1.1 200 OK"
2026-05-15 05:29:14,993 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:15,003 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:15,151 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:15,303 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:15,455 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/processor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:15,469 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/processor_config.json "HTTP/1.1 200 OK"
2026-05-15 05:29:15,613 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:15,769 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-05-15 05:29:15,917 - INFO - HTTP Request: HEAD https://huggingface.co/google/gemma-4-E4B-it/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-15 05:29:15,929 - INFO - HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/google/gemma-4-E4B-it/3555bddc93a623db8887dd2e52123facc45ade77/config.json "HTTP/1.1 200 OK"
Loading weights:   0%|                                                                                  | 0/2076 [00:00<?, ?it/s]Loading weights:  16%|███████████                                                           | 327/2076 [00:00<00:00, 3220.49it/s]Loading weights:  31%|█████████████████████▉                                                | 650/2076 [00:00<00:00, 3124.33it/s]Loading weights:  46%|████████████████████████████████▉                                      | 963/2076 [00:02<00:04, 245.12it/s]Loading weights:  55%|██████████████████████████████████████▍                               | 1139/2076 [00:03<00:03, 268.38it/s]Loading weights:  61%|██████████████████████████████████████████▍                           | 1260/2076 [00:03<00:02, 283.88it/s]Loading weights:  65%|█████████████████████████████████████████████▌                        | 1351/2076 [00:04<00:02, 285.54it/s]Loading weights:  68%|███████████████████████████████████████████████▉                      | 1421/2076 [00:04<00:02, 299.34it/s]Loading weights:  87%|████████████████████████████████████████████████████████████▋         | 1798/2076 [00:04<00:00, 619.14it/s]Loading weights: 100%|██████████████████████████████████████████████████████████████████████| 2076/2076 [00:04<00:00, 469.32it/s]
